TRAINING: Date: 2020-05-26 11:22:54.588188  Learning Rate: 0.2  Epochs: 100 Hidden Layer Size: 300
     Training with: ru_syntagrus-ud-train.conllu  and Testing with: ru_syntagrus-ud-dev.conllu
Epoch [11/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [11/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [11/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [11/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [11/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [11/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [11/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [12/100], Step [1000/41793], Avg Loss: 3.2590
Epoch [12/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [12/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [12/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [12/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [12/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [12/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [12/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [12/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [12/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [12/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [12/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [12/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [12/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [12/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [12/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [12/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [12/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [12/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [12/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [12/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [12/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [12/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [12/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [12/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [12/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [12/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [12/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [12/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [12/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [12/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [12/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [12/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [12/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [12/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [12/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [12/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [12/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [12/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [12/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [12/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [13/100], Step [1000/41793], Avg Loss: 3.2590
Epoch [13/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [13/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [13/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [13/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [13/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [13/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [13/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [13/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [13/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [13/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [13/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [13/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [13/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [13/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [13/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [13/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [13/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [13/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [13/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [13/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [13/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [13/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [13/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [13/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [13/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [13/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [13/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [13/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [13/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [13/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [13/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [13/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [13/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [13/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [13/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [13/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [13/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [13/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [13/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [13/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [14/100], Step [1000/41793], Avg Loss: 3.2590
Epoch [14/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [14/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [14/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [14/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [14/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [14/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [14/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [14/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [14/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [14/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [14/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [14/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [14/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [14/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [14/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [14/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [14/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [14/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [14/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [14/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [14/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [14/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [14/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [14/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [14/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [14/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [14/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [14/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [14/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [14/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [14/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [14/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [14/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [14/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [14/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [14/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [14/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [14/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [14/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [14/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [15/100], Step [1000/41793], Avg Loss: 3.2590
Epoch [15/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [15/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [15/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [15/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [15/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [15/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [15/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [15/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [15/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [15/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [15/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [15/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [15/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [15/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [15/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [15/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [15/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [15/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [15/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [15/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [15/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [15/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [15/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [15/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [15/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [15/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [15/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [15/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [15/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [15/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [15/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [15/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [15/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [15/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [15/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [15/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [15/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [15/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [15/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [15/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [16/100], Step [1000/41793], Avg Loss: 3.2590
Epoch [16/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [16/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [16/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [16/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [16/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [16/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [16/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [16/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [16/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [16/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [16/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [16/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [16/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [16/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [16/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [16/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [16/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [16/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [16/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [16/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [16/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [16/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [16/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [16/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [16/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [16/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [16/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [16/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [16/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [16/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [16/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [16/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [16/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [16/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [16/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [16/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [16/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [16/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [16/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [16/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [17/100], Step [1000/41793], Avg Loss: 3.2590
Epoch [17/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [17/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [17/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [17/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [17/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [17/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [17/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [17/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [17/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [17/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [17/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [17/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [17/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [17/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [17/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [17/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [17/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [17/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [17/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [17/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [17/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [17/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [17/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [17/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [17/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [17/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [17/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [17/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [17/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [17/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [17/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [17/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [17/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [17/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [17/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [17/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [17/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [17/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [17/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [17/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [18/100], Step [1000/41793], Avg Loss: 3.2590
Epoch [18/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [18/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [18/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [18/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [18/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [18/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [18/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [18/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [18/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [18/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [18/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [18/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [18/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [18/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [18/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [18/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [18/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [18/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [18/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [18/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [18/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [18/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [18/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [18/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [18/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [18/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [18/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [18/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [18/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [18/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [18/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [18/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [18/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [18/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [18/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [18/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [18/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [18/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [18/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [18/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [19/100], Step [1000/41793], Avg Loss: 3.2590
Epoch [19/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [19/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [19/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [19/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [19/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [19/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [19/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [19/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [19/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [19/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [19/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [19/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [19/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [19/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [19/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [19/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [19/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [19/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [19/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [19/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [19/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [19/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [19/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [19/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [19/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [19/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [19/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [19/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [19/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [19/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [19/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [19/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [19/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [19/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [19/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [19/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [19/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [19/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [19/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [19/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [20/100], Step [1000/41793], Avg Loss: 3.2590
Epoch [20/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [20/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [20/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [20/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [20/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [20/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [20/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [20/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [20/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [20/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [20/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [20/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [20/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [20/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [20/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [20/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [20/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [20/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [20/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [20/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [20/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [20/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [20/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [20/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [20/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [20/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [20/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [20/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [20/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [20/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [20/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [20/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [20/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [20/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [20/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [20/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [20/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [20/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [20/100], Step [40000/41793], Avg Loss: 3.3167
Epoch [20/100], Step [41000/41793], Avg Loss: 3.3110
Epoch [21/100], Step [1000/41793], Avg Loss: 3.2590
Epoch [21/100], Step [2000/41793], Avg Loss: 3.3231
Epoch [21/100], Step [3000/41793], Avg Loss: 3.3548
Epoch [21/100], Step [4000/41793], Avg Loss: 3.3842
Epoch [21/100], Step [5000/41793], Avg Loss: 3.2510
Epoch [21/100], Step [6000/41793], Avg Loss: 3.3553
Epoch [21/100], Step [7000/41793], Avg Loss: 3.3779
Epoch [21/100], Step [8000/41793], Avg Loss: 3.3183
Epoch [21/100], Step [9000/41793], Avg Loss: 3.3945
Epoch [21/100], Step [10000/41793], Avg Loss: 3.3790
Epoch [21/100], Step [11000/41793], Avg Loss: 3.3095
Epoch [21/100], Step [12000/41793], Avg Loss: 3.3888
Epoch [21/100], Step [13000/41793], Avg Loss: 3.2937
Epoch [21/100], Step [14000/41793], Avg Loss: 3.3754
Epoch [21/100], Step [15000/41793], Avg Loss: 3.3644
Epoch [21/100], Step [16000/41793], Avg Loss: 3.3882
Epoch [21/100], Step [17000/41793], Avg Loss: 3.3470
Epoch [21/100], Step [18000/41793], Avg Loss: 3.3884
Epoch [21/100], Step [19000/41793], Avg Loss: 3.2897
Epoch [21/100], Step [20000/41793], Avg Loss: 3.3163
Epoch [21/100], Step [21000/41793], Avg Loss: 3.3493
Epoch [21/100], Step [22000/41793], Avg Loss: 3.3756
Epoch [21/100], Step [23000/41793], Avg Loss: 3.3321
Epoch [21/100], Step [24000/41793], Avg Loss: 3.3410
Epoch [21/100], Step [25000/41793], Avg Loss: 3.3551
Epoch [21/100], Step [26000/41793], Avg Loss: 3.4070
Epoch [21/100], Step [27000/41793], Avg Loss: 3.3980
Epoch [21/100], Step [28000/41793], Avg Loss: 3.3592
Epoch [21/100], Step [29000/41793], Avg Loss: 3.3581
Epoch [21/100], Step [30000/41793], Avg Loss: 3.3356
Epoch [21/100], Step [31000/41793], Avg Loss: 3.2232
Epoch [21/100], Step [32000/41793], Avg Loss: 3.3570
Epoch [21/100], Step [33000/41793], Avg Loss: 3.2960
Epoch [21/100], Step [34000/41793], Avg Loss: 3.4487
Epoch [21/100], Step [35000/41793], Avg Loss: 3.3396
Epoch [21/100], Step [36000/41793], Avg Loss: 3.3688
Epoch [21/100], Step [37000/41793], Avg Loss: 3.3307
Epoch [21/100], Step [38000/41793], Avg Loss: 3.3038
Epoch [21/100], Step [39000/41793], Avg Loss: 3.2279
Epoch [21/100], Step [40000/41793], Avg Loss: 3.3167
